,product_id,category_name
639,24496764,thiet-bi-suoi-am
640,41168005,thiet-bi-suoi-am
641,208065432,thiet-bi-suoi-am
642,213997205,thiet-bi-suoi-am
643,47143849,thiet-bi-suoi-am
644,38542815,thiet-bi-suoi-am
645,80871506,thiet-bi-suoi-am
646,76281189,thiet-bi-suoi-am
647,197627784,thiet-bi-suoi-am
648,91628241,thiet-bi-suoi-am
649,35211233,thiet-bi-suoi-am
650,63164966,thiet-bi-suoi-am
651,63159258,thiet-bi-suoi-am
652,63157897,thiet-bi-suoi-am
653,41374257,thiet-bi-suoi-am
654,72926652,thiet-bi-suoi-am
655,217386641,thiet-bi-suoi-am
656,35740166,thiet-bi-suoi-am
657,214837161,thiet-bi-suoi-am
658,192473181,thiet-bi-suoi-am
659,197538441,thiet-bi-suoi-am
660,93764811,thiet-bi-suoi-am
661,131245659,thiet-bi-suoi-am
662,74570087,thiet-bi-suoi-am
663,150600659,thiet-bi-suoi-am
664,132023577,thiet-bi-suoi-am
665,150559649,thiet-bi-suoi-am
666,44924859,thiet-bi-suoi-am
667,32313663,thiet-bi-suoi-am
668,70564067,thiet-bi-suoi-am
669,163736521,thiet-bi-suoi-am
670,557112,thiet-bi-suoi-am
671,558446,thiet-bi-suoi-am
672,140560348,thiet-bi-suoi-am
673,122361882,thiet-bi-suoi-am
674,46476725,thiet-bi-suoi-am
675,6637827,thiet-bi-suoi-am
676,150568040,thiet-bi-suoi-am
677,19350269,thiet-bi-suoi-am
678,187564693,thiet-bi-suoi-am
679,126698134,thiet-bi-suoi-am
680,141066745,thiet-bi-suoi-am
681,163908132,thiet-bi-suoi-am
682,8426364,thiet-bi-suoi-am
683,218755295,thiet-bi-suoi-am
684,74775309,thiet-bi-suoi-am
685,170184162,thiet-bi-suoi-am
686,213574634,thiet-bi-suoi-am
687,155630314,thiet-bi-suoi-am
688,214837129,thiet-bi-suoi-am
689,135078400,thiet-bi-suoi-am
690,148898385,thiet-bi-suoi-am
691,22113604,thiet-bi-suoi-am
692,147877981,thiet-bi-suoi-am
693,73802201,thiet-bi-suoi-am
694,160830703,thiet-bi-suoi-am
695,214065318,thiet-bi-suoi-am
696,143239531,thiet-bi-suoi-am
697,130871942,thiet-bi-suoi-am
698,143322209,thiet-bi-suoi-am
699,67808482,thiet-bi-suoi-am
700,204404632,thiet-bi-suoi-am
701,139564362,thiet-bi-suoi-am
702,205665968,thiet-bi-suoi-am
703,47143608,thiet-bi-suoi-am
704,143709270,thiet-bi-suoi-am
705,142433069,thiet-bi-suoi-am
706,32313677,thiet-bi-suoi-am
707,138487636,thiet-bi-suoi-am
708,138485209,thiet-bi-suoi-am
709,152549316,thiet-bi-suoi-am
710,44245604,thiet-bi-suoi-am
711,126213340,thiet-bi-suoi-am
712,169566511,thiet-bi-suoi-am
713,81136130,thiet-bi-suoi-am
714,6638783,thiet-bi-suoi-am
715,243096172,thiet-bi-suoi-am
716,202864447,thiet-bi-suoi-am
717,127015578,thiet-bi-suoi-am
718,75764761,thiet-bi-suoi-am
719,205538036,thiet-bi-suoi-am
720,9825851,thiet-bi-suoi-am
721,130774213,thiet-bi-suoi-am
722,141052283,thiet-bi-suoi-am
723,559055,thiet-bi-suoi-am
724,47143376,thiet-bi-suoi-am
725,16761016,thiet-bi-suoi-am
726,195342326,thiet-bi-suoi-am
727,206308351,thiet-bi-suoi-am
728,242105979,thiet-bi-suoi-am
729,202395372,thiet-bi-suoi-am
730,253265243,thiet-bi-suoi-am
731,201252612,thiet-bi-suoi-am
732,216397201,thiet-bi-suoi-am
733,253342930,thiet-bi-suoi-am
