,product_id,category_name,max_page
543,149348264,tui-xach-cong-so-nam,34
544,8950755,tui-xach-cong-so-nam,34
545,184071680,tui-xach-cong-so-nam,34
546,194026445,tui-xach-cong-so-nam,34
547,169807914,tui-xach-cong-so-nam,34
548,149179734,tui-xach-cong-so-nam,34
549,194026277,tui-xach-cong-so-nam,34
550,198188665,tui-xach-cong-so-nam,34
551,151535735,tui-xach-cong-so-nam,34
552,151803655,tui-xach-cong-so-nam,34
553,19748327,tui-xach-cong-so-nam,34
554,102801944,tui-xach-cong-so-nam,34
555,206691442,tui-xach-cong-so-nam,34
556,4225879,tui-xach-cong-so-nam,34
557,103813801,tui-xach-cong-so-nam,34
558,154274367,tui-xach-cong-so-nam,34
559,59101148,tui-xach-cong-so-nam,34
560,2687895,tui-xach-cong-so-nam,34
561,149353151,tui-xach-cong-so-nam,34
562,48722104,tui-xach-cong-so-nam,34
563,176464409,tui-xach-cong-so-nam,34
564,67299380,tui-xach-cong-so-nam,34
565,149179541,tui-xach-cong-so-nam,34
566,171775401,tui-xach-cong-so-nam,34
567,133619399,tui-xach-cong-so-nam,34
568,55470424,tui-xach-cong-so-nam,34
569,74918085,tui-xach-cong-so-nam,34
570,154195486,tui-xach-cong-so-nam,34
571,130469009,tui-xach-cong-so-nam,34
572,217730134,tui-xach-cong-so-nam,34
573,199996928,tui-xach-cong-so-nam,34
574,166541209,tui-xach-cong-so-nam,34
575,201058693,tui-xach-cong-so-nam,34
576,10013084,tui-xach-cong-so-nam,34
577,59047092,tui-xach-cong-so-nam,34
578,21191152,tui-xach-cong-so-nam,34
579,32842786,tui-xach-cong-so-nam,34
580,29826144,tui-xach-cong-so-nam,34
581,69024921,tui-xach-cong-so-nam,34
582,54985525,tui-xach-cong-so-nam,34
583,192378540,tui-xach-cong-so-nam,34
584,113583566,tui-xach-cong-so-nam,34
585,149179150,tui-xach-cong-so-nam,34
586,149451588,tui-xach-cong-so-nam,34
587,134842460,tui-xach-cong-so-nam,34
588,13375334,tui-xach-cong-so-nam,34
589,186148244,tui-xach-cong-so-nam,34
590,137980695,tui-xach-cong-so-nam,34
591,182838274,tui-xach-cong-so-nam,34
592,198734370,tui-xach-cong-so-nam,34
593,110162598,tui-xach-cong-so-nam,34
594,133600997,tui-xach-cong-so-nam,34
595,8950775,tui-xach-cong-so-nam,34
596,3888705,tui-xach-cong-so-nam,34
597,184071766,tui-xach-cong-so-nam,34
598,205220314,tui-xach-cong-so-nam,34
599,61378019,tui-xach-cong-so-nam,34
600,4082855,tui-xach-cong-so-nam,34
601,13564408,tui-xach-cong-so-nam,34
602,44326363,tui-xach-cong-so-nam,34
603,212214082,tui-xach-cong-so-nam,34
604,40721535,tui-xach-cong-so-nam,34
605,51566434,tui-xach-cong-so-nam,34
606,189661219,tui-xach-cong-so-nam,34
607,206668517,tui-xach-cong-so-nam,34
608,242657884,tui-xach-cong-so-nam,34
609,197900689,tui-xach-cong-so-nam,34
610,7960155,tui-xach-cong-so-nam,34
611,910287,tui-xach-cong-so-nam,34
612,8950764,tui-xach-cong-so-nam,34
613,13781422,tui-xach-cong-so-nam,34
614,198340501,tui-xach-cong-so-nam,34
615,69859382,tui-xach-cong-so-nam,34
616,23207999,tui-xach-cong-so-nam,34
617,168199291,tui-xach-cong-so-nam,34
618,2694335,tui-xach-cong-so-nam,34
619,164210333,tui-xach-cong-so-nam,34
620,86063195,tui-xach-cong-so-nam,34
621,70801391,tui-xach-cong-so-nam,34
622,76156806,tui-xach-cong-so-nam,34
623,59051673,tui-xach-cong-so-nam,34
624,15179024,tui-xach-cong-so-nam,34
625,13375338,tui-xach-cong-so-nam,34
626,257935522,tui-xach-cong-so-nam,34
627,193395247,tui-xach-cong-so-nam,34
628,193006640,tui-xach-cong-so-nam,34
629,193720395,tui-xach-cong-so-nam,34
630,153978944,tui-xach-cong-so-nam,34
631,175424080,tui-xach-cong-so-nam,34
