,product_id,category_name,max_page
584,178827020,balo-nam,48
585,196810699,balo-nam,48
586,243026138,balo-nam,48
587,225957391,balo-nam,48
588,147352741,balo-nam,48
589,146945343,balo-nam,48
590,169331134,balo-nam,48
591,210138110,balo-nam,48
592,153610887,balo-nam,48
593,170650234,balo-nam,48
594,179731621,balo-nam,48
595,192801441,balo-nam,48
596,75946543,balo-nam,48
597,113328118,balo-nam,48
598,81152718,balo-nam,48
599,192781328,balo-nam,48
600,168368777,balo-nam,48
601,75570810,balo-nam,48
602,168498785,balo-nam,48
603,197906336,balo-nam,48
604,217494731,balo-nam,48
605,122344782,balo-nam,48
606,122344451,balo-nam,48
607,136952268,balo-nam,48
608,122315190,balo-nam,48
609,122344151,balo-nam,48
610,154729310,balo-nam,48
611,179438294,balo-nam,48
612,196338302,balo-nam,48
613,191440329,balo-nam,48
614,187020156,balo-nam,48
615,183634546,balo-nam,48
616,242739237,balo-nam,48
617,239190938,balo-nam,48
618,191330272,balo-nam,48
619,215911335,balo-nam,48
620,198077616,balo-nam,48
621,146943944,balo-nam,48
622,146944100,balo-nam,48
623,146950947,balo-nam,48
624,109790523,balo-nam,48
625,109790240,balo-nam,48
626,149337800,balo-nam,48
627,146946998,balo-nam,48
628,208174434,balo-nam,48
629,179731470,balo-nam,48
630,153836582,balo-nam,48
631,163871098,balo-nam,48
632,186085724,balo-nam,48
633,193066242,balo-nam,48
634,151835658,balo-nam,48
635,190704154,balo-nam,48
636,149567422,balo-nam,48
637,173711728,balo-nam,48
638,93218913,balo-nam,48
639,168495582,balo-nam,48
640,82702745,balo-nam,48
641,122315225,balo-nam,48
642,122344756,balo-nam,48
643,80922170,balo-nam,48
644,171935862,balo-nam,48
645,168498756,balo-nam,48
646,189943037,balo-nam,48
647,242308272,balo-nam,48
648,149567941,balo-nam,48
649,249011670,balo-nam,48
650,196813404,balo-nam,48
651,254019072,balo-nam,48
652,243029296,balo-nam,48
653,215911105,balo-nam,48
654,85376332,balo-nam,48
655,198081846,balo-nam,48
656,155778757,balo-nam,48
657,202042735,balo-nam,48
658,146945024,balo-nam,48
659,206204153,balo-nam,48
660,192801451,balo-nam,48
661,171021343,balo-nam,48
662,190680878,balo-nam,48
663,102752622,balo-nam,48
664,123606774,balo-nam,48
665,133883701,balo-nam,48
666,168495940,balo-nam,48
667,153610919,balo-nam,48
668,159035563,balo-nam,48
669,120379346,balo-nam,48
670,174857094,balo-nam,48
671,210429826,balo-nam,48
672,189174386,balo-nam,48
673,203145014,balo-nam,48
674,122344386,balo-nam,48
675,122315217,balo-nam,48
676,168369207,balo-nam,48
677,205603179,balo-nam,48
678,190680882,balo-nam,48
679,174319535,balo-nam,48
680,174319535,balo-nam,48
681,122344337,balo-nam,48
682,7098971,balo-nam,48
683,122344089,balo-nam,48
684,122344277,balo-nam,48
685,136939884,balo-nam,48
686,145171258,balo-nam,48
687,202215078,balo-nam,48
688,190681028,balo-nam,48
689,184242101,balo-nam,48
690,197516224,balo-nam,48
691,260640526,balo-nam,48
692,165269983,balo-nam,48
693,199916635,balo-nam,48
694,91471514,balo-nam,48
695,149568117,balo-nam,48
696,116846486,balo-nam,48
697,146947360,balo-nam,48
698,89942500,balo-nam,48
699,174503728,balo-nam,48
700,177558009,balo-nam,48
701,173902741,balo-nam,48
702,149567617,balo-nam,48
703,106144109,balo-nam,48
704,152555628,balo-nam,48
705,52788523,balo-nam,48
706,148717786,balo-nam,48
707,159026917,balo-nam,48
708,86986472,balo-nam,48
709,253047444,balo-nam,48
710,254019036,balo-nam,48
711,247811949,balo-nam,48
712,168459986,balo-nam,48
713,153770931,balo-nam,48
714,122344549,balo-nam,48
715,173694432,balo-nam,48
716,151834407,balo-nam,48
717,99883231,balo-nam,48
718,168368726,balo-nam,48
719,168498071,balo-nam,48
720,173515285,balo-nam,48
721,260932003,balo-nam,48
722,182149631,balo-nam,48
723,217499364,balo-nam,48
724,225197224,balo-nam,48
725,189181312,balo-nam,48
726,242664589,balo-nam,48
727,184697985,balo-nam,48
728,184697927,balo-nam,48
729,137149539,balo-nam,48
730,173253309,balo-nam,48
731,146946067,balo-nam,48
732,146947055,balo-nam,48
733,194125168,balo-nam,48
734,215903717,balo-nam,48
735,215726367,balo-nam,48
736,113151618,balo-nam,48
737,159035744,balo-nam,48
738,81452140,balo-nam,48
739,80924519,balo-nam,48
740,148932218,balo-nam,48
741,200793465,balo-nam,48
742,134483718,balo-nam,48
743,248696642,balo-nam,48
744,190680874,balo-nam,48
745,189944628,balo-nam,48
746,95125494,balo-nam,48
747,153382513,balo-nam,48
748,145172992,balo-nam,48
749,168494791,balo-nam,48
750,167637427,balo-nam,48
751,213498162,balo-nam,48
752,209889845,balo-nam,48
753,188378114,balo-nam,48
754,253432440,balo-nam,48
755,208181111,balo-nam,48
756,196904640,balo-nam,48
757,201157740,balo-nam,48
758,251244857,balo-nam,48
759,245772111,balo-nam,48
760,214608318,balo-nam,48
761,204874064,balo-nam,48
762,71141199,balo-nam,48
763,20692280,balo-nam,48
764,121330124,balo-nam,48
765,174594073,balo-nam,48
766,116843012,balo-nam,48
767,146950080,balo-nam,48
768,53631017,balo-nam,48
769,162349280,balo-nam,48
770,203812922,balo-nam,48
771,205010589,balo-nam,48
772,106141690,balo-nam,48
773,173422175,balo-nam,48
774,189944963,balo-nam,48
775,190681163,balo-nam,48
776,151489685,balo-nam,48
777,91404509,balo-nam,48
778,159035740,balo-nam,48
779,168368529,balo-nam,48
780,145172097,balo-nam,48
781,168228351,balo-nam,48
782,253184152,balo-nam,48
783,212462827,balo-nam,48
784,151488371,balo-nam,48
785,197894740,balo-nam,48
786,170652066,balo-nam,48
787,205603233,balo-nam,48
788,122344207,balo-nam,48
789,205474942,balo-nam,48
790,94329153,balo-nam,48
791,35403090,balo-nam,48
792,190516907,balo-nam,48
793,135092674,balo-nam,48
794,168368539,balo-nam,48
795,185651544,balo-nam,48
796,165699427,balo-nam,48
797,260640558,balo-nam,48
798,121331184,balo-nam,48
799,249576286,balo-nam,48
800,192032291,balo-nam,48
801,148715475,balo-nam,48
802,151489655,balo-nam,48
803,170652591,balo-nam,48
804,161254440,balo-nam,48
805,151489455,balo-nam,48
806,102808613,balo-nam,48
807,84999843,balo-nam,48
808,189944377,balo-nam,48
809,102110962,balo-nam,48
810,179437802,balo-nam,48
811,190681306,balo-nam,48
812,54389328,balo-nam,48
813,179731427,balo-nam,48
814,189944273,balo-nam,48
815,82432690,balo-nam,48
816,242738762,balo-nam,48
817,184983209,balo-nam,48
818,4533505,balo-nam,48
819,202817133,balo-nam,48
820,153264996,balo-nam,48
821,209414697,balo-nam,48
822,147101238,balo-nam,48
823,159035826,balo-nam,48
824,190680901,balo-nam,48
825,148935416,balo-nam,48
826,181523460,balo-nam,48
827,168498207,balo-nam,48
828,122344834,balo-nam,48
829,122344993,balo-nam,48
830,123975212,balo-nam,48
831,122344267,balo-nam,48
832,122345061,balo-nam,48
833,113583612,balo-nam,48
834,198340708,balo-nam,48
835,160068069,balo-nam,48
836,151847496,balo-nam,48
837,163567588,balo-nam,48
838,252354214,balo-nam,48
839,193720422,balo-nam,48
840,150940444,balo-nam,48
841,58872524,balo-nam,48
842,249032116,balo-nam,48
843,205219965,balo-nam,48
844,91404926,balo-nam,48
845,193083315,balo-nam,48
846,251532555,balo-nam,48
847,200002921,balo-nam,48
848,222676202,balo-nam,48
849,217539940,balo-nam,48
850,191351015,balo-nam,48
851,208376736,balo-nam,48
852,208602971,balo-nam,48
853,221730962,balo-nam,48
854,4902549,balo-nam,48
855,208915825,balo-nam,48
856,252073783,balo-nam,48
857,140784460,balo-nam,48
858,195624251,balo-nam,48
859,215911368,balo-nam,48
860,206131878,balo-nam,48
861,121253843,balo-nam,48
862,206131876,balo-nam,48
863,198192594,balo-nam,48
864,140789193,balo-nam,48
865,97764490,balo-nam,48
866,109790187,balo-nam,48
867,195623181,balo-nam,48
868,195645769,balo-nam,48
869,109790331,balo-nam,48
870,83683035,balo-nam,48
871,174518702,balo-nam,48
872,83683067,balo-nam,48
873,196927738,balo-nam,48
874,253572587,balo-nam,48
875,201657643,balo-nam,48
876,242075759,balo-nam,48
877,259515146,balo-nam,48
878,258857820,balo-nam,48
879,248372162,balo-nam,48
880,170524265,balo-nam,48
881,207375736,balo-nam,48
882,168368677,balo-nam,48
883,159035774,balo-nam,48
884,113151563,balo-nam,48
885,184903611,balo-nam,48
886,196410704,balo-nam,48
887,149568411,balo-nam,48
888,120385905,balo-nam,48
889,195340718,balo-nam,48
890,198340610,balo-nam,48
891,174518649,balo-nam,48
892,178574213,balo-nam,48
893,115086985,balo-nam,48
894,170651060,balo-nam,48
895,75698210,balo-nam,48
896,168498881,balo-nam,48
897,168496142,balo-nam,48
898,174442698,balo-nam,48
899,177504300,balo-nam,48
900,97644396,balo-nam,48
901,197894744,balo-nam,48
902,153611838,balo-nam,48
903,195510298,balo-nam,48
904,165689682,balo-nam,48
905,192453922,balo-nam,48
906,193720527,balo-nam,48
907,113151552,balo-nam,48
908,196758688,balo-nam,48
909,161215070,balo-nam,48
910,162019045,balo-nam,48
911,34226816,balo-nam,48
912,115240235,balo-nam,48
913,35560969,balo-nam,48
914,87021796,balo-nam,48
915,122344685,balo-nam,48
916,122344525,balo-nam,48
917,122315155,balo-nam,48
918,122315174,balo-nam,48
919,122344430,balo-nam,48
920,122344430,balo-nam,48
921,177781500,balo-nam,48
922,173381700,balo-nam,48
923,145172489,balo-nam,48
924,115439123,balo-nam,48
925,179437912,balo-nam,48
926,4406189,balo-nam,48
927,85376795,balo-nam,48
928,183040249,balo-nam,48
929,149567916,balo-nam,48
930,177554254,balo-nam,48
931,168496330,balo-nam,48
932,113583334,balo-nam,48
933,193720605,balo-nam,48
934,149567946,balo-nam,48
935,163844711,balo-nam,48
936,153979187,balo-nam,48
937,157504768,balo-nam,48
938,173515288,balo-nam,48
939,81452578,balo-nam,48
940,150611137,balo-nam,48
941,250018849,balo-nam,48
942,173056610,balo-nam,48
943,204874709,balo-nam,48
944,91369059,balo-nam,48
945,208224761,balo-nam,48
946,193916851,balo-nam,48
947,208299655,balo-nam,48
948,251250318,balo-nam,48
949,193433461,balo-nam,48
950,213522577,balo-nam,48
951,201081471,balo-nam,48
952,78969294,balo-nam,48
953,181710209,balo-nam,48
954,243029311,balo-nam,48
955,205924290,balo-nam,48
956,261982944,balo-nam,48
957,202763481,balo-nam,48
958,121331636,balo-nam,48
959,149568088,balo-nam,48
960,5174211,balo-nam,48
961,133896195,balo-nam,48
962,109790362,balo-nam,48
963,145141400,balo-nam,48
964,177583489,balo-nam,48
965,248635633,balo-nam,48
966,161532587,balo-nam,48
967,40958774,balo-nam,48
968,177565517,balo-nam,48
969,52528972,balo-nam,48
970,177565745,balo-nam,48
971,203803252,balo-nam,48
972,201657678,balo-nam,48
973,182980656,balo-nam,48
974,246971945,balo-nam,48
975,262570774,balo-nam,48
976,191823441,balo-nam,48
977,179746638,balo-nam,48
978,135092322,balo-nam,48
979,91483885,balo-nam,48
980,170653288,balo-nam,48
981,4902325,balo-nam,48
982,151489671,balo-nam,48
983,209613140,balo-nam,48
984,163871112,balo-nam,48
985,148935550,balo-nam,48
986,189942726,balo-nam,48
987,147485440,balo-nam,48
988,151489705,balo-nam,48
989,117393395,balo-nam,48
990,12343377,balo-nam,48
991,145171363,balo-nam,48
992,205603014,balo-nam,48
993,168460061,balo-nam,48
